    0.120366141612895987E+02    0.161509330816175978E+01    0.364430988819800572E+00   -0.205179100903613548E+00   -0.518777630537573629E+02   -0.175239635054417064E+02    1
    0.405939540613723153E+02    0.134185029943446543E+01    0.417809541678160146E+00   -0.104004613123689404E+01   -0.518655304801726516E+02   -0.175264635054417006E+02    1
    0.396100899193487237E+02    0.122230005089389326E+01    0.407899513256498758E+00   -0.826810783151598616E+00   -0.518545576239826289E+02   -0.175289635054416912E+02    1
    0.360104159307997946E+02    0.127455769913521344E+01    0.411297414512427850E+00   -0.892379654632387553E+00   -0.518382500399289157E+02   -0.175314635054417032E+02    1
    0.339782870375734660E+02    0.136186651439702899E+01    0.395723325161375539E+00   -0.640551930237819866E+00   -0.518355855038332010E+02   -0.175339635054417222E+02    1
    0.308697515789598143E+02    0.158120406613650943E+01    0.439228728750586828E+00   -0.130932896435958268E+01   -0.518340276739498194E+02   -0.175364635054416986E+02    1
    0.272676055036815583E+02    0.939662892659976379E+00    0.353592973628326868E+00    0.152141069961348380E+00   -0.518308792054024252E+02   -0.175389635054416715E+02    1
    0.278446336159588697E+02    0.988635952762968229E+00    0.371854906816526054E+00   -0.964764708462858556E-01   -0.518229884905755398E+02   -0.175414635054416941E+02    1
    0.248998926214509950E+02    0.121116576676319054E+01    0.414111158072445695E+00   -0.609573594151047837E+00   -0.518200498468802877E+02   -0.175439635054417096E+02    1
    0.174514331762893136E+02    0.133372745112349733E+01    0.397024010821511897E+00   -0.374325445569353710E+00   -0.518050587093043191E+02   -0.175464635054416895E+02    1
    0.196382520275277130E+02    0.180170683153265765E+01    0.405184906486994512E+00   -0.936108745036677403E+00   -0.517996673974308237E+02   -0.175489635054416873E+02    1
    0.302811076981242806E+02    0.114569261722994331E+01    0.407665669612032766E+00   -0.592925436341321555E+00   -0.517930273378396961E+02   -0.175514635054416992E+02    1
    0.175669007838725477E+02    0.117768970791560124E+01    0.384778566286689605E+00   -0.277894076848043570E+00   -0.517906928774326190E+02   -0.175539635054417076E+02    1
    0.308676539172786235E+02    0.131022929498639629E+01    0.391356500083120784E+00   -0.679440468546797849E+00   -0.517818563445163633E+02   -0.175564635054416947E+02    1
    0.238827942926488674E+02    0.104571639189029075E+01    0.384434800677341593E+00   -0.204050499857327539E+00   -0.517790523573267123E+02   -0.175589635054416817E+02    1
    0.295443998444358797E+02    0.138091732078698937E+01    0.428149397960741307E+00   -0.107384504771297951E+01   -0.517777932943670649E+02   -0.175614635054417043E+02    1
    0.336534564107108878E+02    0.111183731238636807E+01    0.399625895858646940E+00   -0.557062957787221924E+00   -0.517772001256389984E+02   -0.175639635054417163E+02    1
    0.292679476895702564E+02    0.110869047009097232E+01    0.401235453679016807E+00   -0.503688456916202787E+00   -0.517739308607891289E+02   -0.175664635054417069E+02    1
    0.351335781794687847E+02    0.147227056025423342E+01    0.411155591138907650E+00   -0.930724231420069659E+00   -0.517620097125930840E+02   -0.175689635054417153E+02    1
    0.423565485754632505E+02    0.126708973015443260E+01    0.409733979523298042E+00   -0.839951619323076049E+00   -0.517500702244280788E+02   -0.175714635054417130E+02    1
    0.310206124042868154E+02    0.126016482989914591E+01    0.423355615703836563E+00   -0.881305346531119249E+00   -0.517412880933048953E+02   -0.175739635054417178E+02    1
    0.139357468114319563E+02    0.138592303893545732E+01    0.395274162422839082E+00   -0.364056619287588146E+00   -0.517356231568168425E+02   -0.175764635054417049E+02    1
    0.146286744473731911E+02    0.117016794545669889E+01    0.355954786613165097E+00    0.147601912177048822E+00   -0.517313234612020523E+02   -0.175789635054416706E+02    1
    0.305613309781726983E+02    0.104382782000723306E+01    0.361205951635631572E+00   -0.102624037313978692E+00   -0.517057481014238789E+02   -0.175814635054416719E+02    1
    0.288452562111004376E+02    0.100888948679777823E+01    0.352210534171334633E+00    0.128154972993445554E+00   -0.517036619098968515E+02   -0.175839635054417016E+02    1
    0.231542030992331149E+02    0.113022614213862194E+01    0.398750881080567110E+00   -0.366578684812465916E+00   -0.517024401844714419E+02   -0.175864635054417242E+02    1
    0.266619114795111294E+02    0.121856564915639298E+01    0.405919955874811944E+00   -0.678992233393920896E+00   -0.516865387356479644E+02   -0.175889635054417290E+02    1
    0.136390463217709428E+02    0.137058021156575682E+01    0.350216468849792184E+00    0.104387786152966039E+00   -0.516746246584309432E+02   -0.175914635054417161E+02    1
    0.155733075078797700E+02    0.147797026286717781E+01    0.356974726392999431E+00   -0.134164237285712279E+00   -0.516665656440084291E+02   -0.175939635054416961E+02    1
    0.400907284206764061E+02    0.129770667780036919E+01    0.408459302466933238E+00   -0.814959775740746628E+00   -0.516626254632665862E+02   -0.175964635054417116E+02    1
    0.309463314731673762E+02    0.156268675855857064E+01    0.410302773474615579E+00   -0.102367750160163884E+01   -0.516571353327170826E+02   -0.175989635054416951E+02    1
    0.369286091390256814E+02    0.145033292808430270E+01    0.418682179529567433E+00   -0.110784024690641636E+01   -0.516494435448897420E+02   -0.176014635054416786E+02    1
    0.244623580669877754E+02    0.114689467545946289E+01    0.346501667355368415E+00    0.875572215819015176E-01   -0.516414723198248993E+02   -0.176039635054416799E+02    1
    0.119592082838567642E+02    0.143073151340055604E+01    0.366002359450969872E+00   -0.196627388608666520E+00   -0.516040013261898380E+02   -0.176064635054416989E+02    1
    0.203976322380118873E+02    0.135717753209364145E+01    0.377169541586108659E+00   -0.226069577117569392E+00   -0.516026235181163955E+02   -0.176089635054417215E+02    1
    0.199765590820966352E+02    0.134308116120059928E+01    0.399368818863757802E+00   -0.445425178682895995E+00   -0.516020716767846039E+02   -0.176114635054416908E+02    1
    0.223609311742110073E+02    0.110458433172703407E+01    0.382354866494855561E+00   -0.153636726749125818E+00   -0.515992777230411264E+02   -0.176139635054416814E+02    1
    0.202222462033518084E+02    0.182774114317007053E+01    0.434720013495486834E+00   -0.126376364287196030E+01   -0.515901835206060255E+02   -0.176164635054416969E+02    1
    0.375124845244549476E+02    0.135725589065071484E+01    0.396961361556458614E+00   -0.767000571719471225E+00   -0.515893633647001195E+02   -0.176189635054417053E+02    1
    0.379111968141405811E+02    0.116931929874817930E+01    0.400375807718580612E+00   -0.607382173254644497E+00   -0.515840770838758687E+02   -0.176214635054416959E+02    1
    0.140188245475326667E+02    0.173710134459176357E+01    0.424349473165645807E+00   -0.928346227674306856E+00   -0.515794336378931462E+02   -0.176239635054417079E+02    1
    0.221602176767798795E+02    0.178799798797783893E+01    0.421130181355194311E+00   -0.111261965430087550E+01   -0.515763063490339562E+02   -0.176264635054417269E+02    1
    0.245829341676551962E+02    0.139793262047584510E+01    0.369473950490876224E+00   -0.295931370421081696E+00   -0.515714639880234955E+02   -0.176289635054416891E+02    1
    0.359758490816952019E+02    0.111555997361987203E+01    0.391419141918890157E+00   -0.524079524106187855E+00   -0.515667199037705331E+02   -0.176314635054416762E+02    1
    0.175503089119314311E+02    0.127767297639648558E+01    0.371582967407217024E+00   -0.733016535008503695E-01   -0.515606858068526819E+02   -0.176339635054416739E+02    1
    0.241394420992709371E+02    0.963795640414616517E+00    0.348947870843003771E+00    0.239534322238446229E+00   -0.515583851857255269E+02   -0.176364635054416965E+02    1
    0.379812097996465710E+02    0.112287033688282389E+01    0.396935167545242218E+00   -0.557464791440264618E+00   -0.515553760068895741E+02   -0.176389635054416978E+02    1
    0.261469517142403376E+02    0.120824299911086830E+01    0.382642897988106023E+00   -0.267507755270721459E+00   -0.515541703839593595E+02   -0.176414635054416955E+02    1
    0.236586955349057710E+02    0.167129009259796812E+01    0.430041907800521317E+00   -0.112576429841366688E+01   -0.515510006209100595E+02   -0.176439635054417217E+02    1
    0.408156855959099971E+02    0.115009576871860841E+01    0.386026336529460501E+00   -0.490881752785511882E+00   -0.515494012665834447E+02   -0.176464635054417087E+02    1
    0.144280433384532429E+02    0.126902876114399477E+01    0.372729018679454072E+00   -0.194998876594083714E+00   -0.515357046003405372E+02   -0.176489635054416993E+02    1
    0.209243737809514343E+02    0.101057985250982463E+01    0.363771120735694564E+00    0.543793305020570245E-01   -0.515256032632582190E+02   -0.176514635054417006E+02    1
    0.298373240870247933E+02    0.160668628331711649E+01    0.437888702277351494E+00   -0.130504460705750702E+01   -0.515180973101181294E+02   -0.176539635054417090E+02    1
    0.147244778843643189E+02    0.161995728408324413E+01    0.369740775669793298E+00   -0.367884713787822448E+00   -0.514902287943412915E+02   -0.176564635054416925E+02    1
    0.189159998031669829E+02    0.149183352175075923E+01    0.399206855125883331E+00   -0.779759809003486182E+00   -0.514736697973385589E+02   -0.176589635054416902E+02    1
    0.285496125220295021E+02    0.116515010961994370E+01    0.399029937958419678E+00   -0.579422593646632511E+00   -0.514709086380920908E+02   -0.176614635054417057E+02    1
    0.130442365403755396E+02    0.191575780158698716E+01    0.400849839981221423E+00   -0.876455145089073628E+00   -0.514627123669338857E+02   -0.176639635054417035E+02    1
    0.176346647634531131E+02    0.153885397245691413E+01    0.380897072212904697E+00   -0.358104913122703650E+00   -0.514522232447629406E+02   -0.176664635054416941E+02    1
    0.138654692682343050E+02    0.183306742751148355E+01    0.391267006451571198E+00   -0.665728543445378795E+00   -0.514341483011794196E+02   -0.176689635054416883E+02    1
    0.206314938453190599E+02    0.160553763973085162E+01    0.387455058975139155E+00   -0.552570229197827278E+00   -0.514304635436316318E+02   -0.176714635054417109E+02    1
    0.342692600459850567E+02    0.114910221643610777E+01    0.381754239741960266E+00   -0.454010012565729759E+00   -0.514229512903776822E+02   -0.176739635054417086E+02    1
    0.371096596457996739E+02    0.135985964848478269E+01    0.407810366089179088E+00   -0.821392053006544276E+00   -0.514203994150658588E+02   -0.176764635054416814E+02    1
    0.253103206316129636E+02    0.981801303599490027E+00    0.341423365371224030E+00    0.279774618224098215E+00   -0.514163065712453644E+02   -0.176789635054416863E+02    1
    0.303651339301245500E+02    0.126831285664375293E+01    0.391100266520549855E+00   -0.464609221161371988E+00   -0.514055017270360821E+02   -0.176814635054417160E+02    1
    0.118897049695655745E+02    0.179595572363517952E+01    0.422568561538051723E+00   -0.980864128110089384E+00   -0.514040562695925018E+02   -0.176839635054417350E+02    1
    0.126662202413480465E+02    0.145801245796551027E+01    0.393771010456445802E+00   -0.397266202588132500E+00   -0.513878237127283057E+02   -0.176864635054417043E+02    1
    0.273791195213639895E+02    0.137128240134298518E+01    0.403117398095774737E+00   -0.827842035739616122E+00   -0.513858574284683058E+02   -0.176889635054416772E+02    1
    0.170488326247692363E+02    0.110421315004841336E+01    0.351119685888296007E+00    0.224924284420352255E+00   -0.513697170837653658E+02   -0.176914635054417104E+02    1
    0.330236752920409415E+02    0.107148630497970854E+01    0.388737506188478965E+00   -0.395546598744671851E+00   -0.513613816970904935E+02   -0.176939635054417259E+02    1
    0.281895203951218321E+02    0.991804966171640712E+00    0.368681588110373659E+00   -0.611719351268843747E-01   -0.513611640232468076E+02   -0.176964635054416846E+02    1
    0.325410126161937612E+02    0.137098607086997681E+01    0.416300339416686094E+00   -0.999572373186611518E+00   -0.513436972671740790E+02   -0.176989635054417178E+02    1
    0.248129035611435960E+02    0.134431406197472914E+01    0.404475402696374220E+00   -0.584461599502418716E+00   -0.513322116397179542E+02   -0.177014635054416800E+02    1
    0.272869613731139040E+02    0.123301436659731478E+01    0.390007232850826169E+00   -0.567302564445648194E+00   -0.513226297991628471E+02   -0.177039635054416742E+02    1
    0.293979628284832160E+02    0.142620797786512976E+01    0.434688989373043233E+00   -0.111833769142662875E+01   -0.513210641222163559E+02   -0.177064635054417110E+02    1
    0.320918619566201215E+02    0.132430006506179820E+01    0.426585351996644213E+00   -0.979033812341396081E+00   -0.513210192472020452E+02   -0.177089635054417336E+02    1
    0.159050201714523904E+02    0.179871703793737558E+01    0.424036723768636714E+00   -0.100730837965991205E+01   -0.513155440476111906E+02   -0.177114635054417242E+02    1
    0.391406982081593782E+02    0.139079752766827647E+01    0.419085750473920549E+00   -0.106889286533773320E+01   -0.513129039877273527E+02   -0.177139635054417290E+02    1
    0.279861274963267199E+02    0.134265123972736045E+01    0.393494305143709588E+00   -0.705536903137358617E+00   -0.513033546224672037E+02   -0.177164635054417303E+02    1
    0.199640209427197846E+02    0.172089126544958781E+01    0.401563817850695004E+00   -0.917319707107838833E+00   -0.512899042600048034E+02   -0.177189635054416996E+02    1
    0.312997423179558680E+02    0.100142747388965669E+01    0.366752955950082504E+00   -0.991082290411080119E-01   -0.512866449042913644E+02   -0.177214635054416831E+02    1
