    0.171415723238360158E+02    0.149418533499784711E+01    0.390444835051600769E+00   -0.558994808276112587E+00   -0.444305625180982418E+02
    0.171415723238360158E+02    0.149418533499784711E+01    0.390444835051600769E+00   -0.558994808276112587E+00   -0.444305625180982418E+02
    0.179348996085125414E+02    0.152622171993312139E+01    0.396679620952793077E+00   -0.651591483949463091E+00   -0.446173103068324224E+02
    0.179348996085125414E+02    0.152622171993312139E+01    0.396679620952793077E+00   -0.651591483949463091E+00   -0.446173103068324224E+02
    0.192190676676464456E+02    0.146465251666400431E+01    0.384537766740980114E+00   -0.477344348465920221E+00   -0.450756017289508506E+02
    0.198996718357589337E+02    0.152754338200943485E+01    0.393734793501728630E+00   -0.673245895496996538E+00   -0.452576600619018166E+02
    0.178762718310172382E+02    0.142954958350980821E+01    0.380833074182617748E+00   -0.384199136260303165E+00   -0.449994161941102249E+02
    0.178762718310172382E+02    0.142954958350980821E+01    0.380833074182617748E+00   -0.384199136260303165E+00   -0.449994161941102249E+02
    0.202236378589990728E+02    0.142029104025663067E+01    0.384644185197310917E+00   -0.498678073567432656E+00   -0.449047191770253278E+02
    0.198123187470751745E+02    0.146794956637797913E+01    0.386772818467527368E+00   -0.557218188861872576E+00   -0.451239898279216689E+02
    0.176137124935899791E+02    0.156455919552512368E+01    0.388732383201851273E+00   -0.585008091522090545E+00   -0.451614067220262712E+02
    0.150055833818097906E+02    0.152177805996412507E+01    0.392321389983596336E+00   -0.563776308616021904E+00   -0.452089798548936912E+02
    0.178089502063046226E+02    0.154308887034571440E+01    0.400075541715894933E+00   -0.713549205956112265E+00   -0.448163636547746194E+02
    0.178089502063046226E+02    0.154308887034571440E+01    0.400075541715894933E+00   -0.713549205956112265E+00   -0.448163636547746194E+02
    0.171426755776632085E+02    0.153474199854629045E+01    0.383248659484677234E+00   -0.486925919918830497E+00   -0.452504020858481510E+02
    0.165652605265289488E+02    0.155948330450028605E+01    0.393039611227146646E+00   -0.595353327951262390E+00   -0.448461133174686708E+02
    0.171544709432276079E+02    0.145458978456959831E+01    0.390923057083662540E+00   -0.526503712614705410E+00   -0.446786748619738745E+02
    0.171544709432276079E+02    0.145458978456959831E+01    0.390923057083662540E+00   -0.526503712614705410E+00   -0.446786748619738745E+02
    0.179740311572793487E+02    0.160698501739684207E+01    0.400009116805561338E+00   -0.742508168445387695E+00   -0.451752471207929389E+02
    0.200349137946035469E+02    0.144261461196099927E+01    0.390132135671084956E+00   -0.554229149253277154E+00   -0.446833601169397170E+02
    0.165979592453539695E+02    0.142456985904437450E+01    0.374867233637184216E+00   -0.341377385056564286E+00   -0.450578497896551369E+02
    0.186374048522680198E+02    0.152876915615826370E+01    0.394500659545507226E+00   -0.618156030394068967E+00   -0.450683931277906993E+02
    0.186374048522680198E+02    0.152876915615826370E+01    0.394500659545507226E+00   -0.618156030394068967E+00   -0.450683931277906993E+02
    0.200285167534794084E+02    0.144870197587745708E+01    0.388345237336356675E+00   -0.559401643809466775E+00   -0.448392563952130914E+02
    0.180923675818003851E+02    0.143648244070070708E+01    0.392368265480674272E+00   -0.515828388104247693E+00   -0.451814043138926138E+02
    0.155104713309885511E+02    0.154553958077302167E+01    0.383176665281222129E+00   -0.489410519220464468E+00   -0.449861574425033197E+02
    0.186300064728344097E+02    0.138109646156922472E+01    0.380062519217699402E+00   -0.348952377128551816E+00   -0.452260773554776137E+02
    0.177458170468679093E+02    0.147568315648237158E+01    0.385703371213621915E+00   -0.499505053497956208E+00   -0.444402548598839502E+02
    0.177458170468679093E+02    0.147568315648237158E+01    0.385703371213621915E+00   -0.499505053497956208E+00   -0.444402548598839502E+02
    0.177458170468679093E+02    0.147568315648237158E+01    0.385703371213621915E+00   -0.499505053497956208E+00   -0.444402548598839502E+02
    0.182122579391267720E+02    0.139461392126506922E+01    0.385718147845798998E+00   -0.469100308050711401E+00   -0.449512755929755770E+02
    0.182122579391267720E+02    0.139461392126506922E+01    0.385718147845798998E+00   -0.469100308050711401E+00   -0.449512755929755770E+02
    0.159185452290959262E+02    0.142419414781034770E+01    0.385262045003471609E+00   -0.423706773007931359E+00   -0.451499082592022845E+02
    0.189572339929061187E+02    0.148944864887537176E+01    0.385045707016031025E+00   -0.529929823992170035E+00   -0.450447115623289562E+02
    0.162454162410643583E+02    0.144042345237000347E+01    0.381609373354592440E+00   -0.415747639945213354E+00   -0.447258408310559474E+02
    0.162454162410643583E+02    0.144042345237000347E+01    0.381609373354592440E+00   -0.415747639945213354E+00   -0.447258408310559474E+02
    0.153907011579908239E+02    0.144788533340841918E+01    0.385110524640196572E+00   -0.426159589539914840E+00   -0.451694284527361702E+02
    0.163201625963565178E+02    0.152921029949603260E+01    0.386151344973270139E+00   -0.486047702700574291E+00   -0.450714723524454186E+02
    0.149180759110053920E+02    0.162580029211292065E+01    0.398020619056985270E+00   -0.677213492906907577E+00   -0.452584039188143237E+02
    0.189656000433822349E+02    0.145808994333968589E+01    0.392970815720665390E+00   -0.593367127422825713E+00   -0.446060604600146320E+02
    0.189656000433822349E+02    0.145808994333968589E+01    0.392970815720665390E+00   -0.593367127422825713E+00   -0.446060604600146320E+02
    0.173286999984453587E+02    0.153903234384151566E+01    0.389199111221584626E+00   -0.547926620743763193E+00   -0.449841832941118227E+02
    0.187257676786844627E+02    0.132649268639562790E+01    0.378906806680184227E+00   -0.349813642655977808E+00   -0.453122651729569057E+02
    0.174316136301729507E+02    0.163695771947303004E+01    0.400911725860724211E+00   -0.773237104732129366E+00   -0.453352416650000194E+02
    0.172681094447021657E+02    0.135182747838027972E+01    0.369588912552140547E+00   -0.217273322339854053E+00   -0.453245066784799846E+02
    0.175640680429340499E+02    0.155209189293063110E+01    0.404252850282353582E+00   -0.733933614024016689E+00   -0.452765203989961762E+02
    0.179686430362442451E+02    0.143533351763902184E+01    0.380027262069930039E+00   -0.428509121684184535E+00   -0.447793866243300940E+02
    0.172055605926883786E+02    0.157785951258525015E+01    0.401968351088386355E+00   -0.718760524829710756E+00   -0.451285205850121471E+02
    0.144158856863402285E+02    0.158453999426274650E+01    0.387709233340101544E+00   -0.537857358562644494E+00   -0.451527365333653563E+02
    0.158968005831128902E+02    0.156472225979018775E+01    0.399070632238080258E+00   -0.649099350366893479E+00   -0.452804124079176731E+02
    0.199410752899704882E+02    0.140899837064208433E+01    0.384702230513555343E+00   -0.491936871787203911E+00   -0.448609556041801980E+02
    0.199410752899704882E+02    0.140899837064208433E+01    0.384702230513555343E+00   -0.491936871787203911E+00   -0.448609556041801980E+02
    0.187712792308403529E+02    0.141722837387106448E+01    0.389844017396686782E+00   -0.537961786775256190E+00   -0.448729748826141304E+02
    0.193490328996503997E+02    0.133507980996021591E+01    0.384739711803377682E+00   -0.418211955980364758E+00   -0.452737622440275658E+02
    0.215139464002681784E+02    0.137521471547114515E+01    0.386786297240644672E+00   -0.509890480598406803E+00   -0.451630246619765643E+02
    0.153827559472804882E+02    0.153879958333844646E+01    0.381241940049961814E+00   -0.435935668227980133E+00   -0.452164574674894766E+02
    0.159729603426555080E+02    0.155525734806676952E+01    0.393401526706642468E+00   -0.640605329605401730E+00   -0.451331140687737502E+02
    0.173155181372610016E+02    0.144131089232733678E+01    0.389444150291226254E+00   -0.516355918464767694E+00   -0.446941378365245470E+02
    0.173155181372610016E+02    0.144131089232733678E+01    0.389444150291226254E+00   -0.516355918464767694E+00   -0.446941378365245470E+02
    0.171452458303051358E+02    0.151246542789844685E+01    0.386434236439821666E+00   -0.519192606438332538E+00   -0.445446488247687711E+02
    0.171452458303051358E+02    0.151246542789844685E+01    0.386434236439821666E+00   -0.519192606438332538E+00   -0.445446488247687711E+02
    0.193310684486897557E+02    0.149259237113684273E+01    0.391068773317528651E+00   -0.619550056122189385E+00   -0.449887428371879494E+02
    0.193310684486897557E+02    0.149259237113684273E+01    0.391068773317528651E+00   -0.619550056122189385E+00   -0.449887428371879494E+02
    0.180306867849500527E+02    0.145638008902393912E+01    0.393553248884754514E+00   -0.549425185816656558E+00   -0.449464825071723979E+02
    0.151015354907150279E+02    0.164538659729361592E+01    0.399352528941425977E+00   -0.712700731787311748E+00   -0.452908312530354848E+02
    0.174642562819494636E+02    0.140604032082463926E+01    0.387163316424603332E+00   -0.485830541643768876E+00   -0.452472081660493757E+02
    0.190537369902882538E+02    0.153001808573963061E+01    0.399799547401655297E+00   -0.733669933925538809E+00   -0.450375720432024451E+02
    0.176628599613051414E+02    0.161117219952387170E+01    0.402307354678512308E+00   -0.795190208179328950E+00   -0.453009043959886526E+02
    0.173231662726293045E+02    0.138682815240569624E+01    0.380777318160397005E+00   -0.368040349168404723E+00   -0.447845602510548346E+02
    0.176829868928645624E+02    0.138489035660172033E+01    0.371835698749383603E+00   -0.277411482200724757E+00   -0.451407028044805188E+02
    0.180591764035351900E+02    0.156958948805833054E+01    0.405000422754749401E+00   -0.763260986999520386E+00   -0.452839065997567758E+02
    0.170474813969286210E+02    0.151973324484070549E+01    0.395131825668249337E+00   -0.619745228297718276E+00   -0.445747817131832704E+02
    0.170474813969286210E+02    0.151973324484070549E+01    0.395131825668249337E+00   -0.619745228297718276E+00   -0.445747817131832704E+02
    0.184073337730727999E+02    0.142383106139228066E+01    0.377644251313905777E+00   -0.373606558489056884E+00   -0.449217869690290925E+02
    0.162782878026829394E+02    0.143235557170583561E+01    0.372953913406211812E+00   -0.318756356343584735E+00   -0.452975891630244050E+02
    0.175253668015580786E+02    0.156514500529566014E+01    0.397939615122345325E+00   -0.696116158320687073E+00   -0.447067568723571682E+02
    0.175253668015580786E+02    0.156514500529566014E+01    0.397939615122345325E+00   -0.696116158320687073E+00   -0.447067568723571682E+02
    0.162996952085176439E+02    0.139466772016962981E+01    0.378105851181948449E+00   -0.349779074816131352E+00   -0.451058247818001377E+02
    0.165303582398685798E+02    0.163571601204455774E+01    0.398285292423318393E+00   -0.728025371453778991E+00   -0.451610336354749009E+02
    0.187299022751548314E+02    0.137751006845468571E+01    0.379210033606176167E+00   -0.347522712277738344E+00   -0.450166126107847901E+02
    0.157597120387072085E+02    0.162700920360222145E+01    0.396072663972585060E+00   -0.698576799799452863E+00   -0.451307524176456383E+02
    0.173956474760260278E+02    0.151518695656128277E+01    0.394734832327016838E+00   -0.655692253416406690E+00   -0.451767501709681483E+02
    0.182103812537848171E+02    0.138671799297282283E+01    0.388267799527809265E+00   -0.443183735941579726E+00   -0.452292976225397467E+02
    0.176056755846148576E+02    0.157039867326130067E+01    0.395995854620296628E+00   -0.673713072892572651E+00   -0.447378032942479109E+02
    0.202017935371805599E+02    0.146821122289026484E+01    0.398911191881985872E+00   -0.685994893471450151E+00   -0.450256726047526428E+02
    0.166431172683313164E+02    0.151770923049711004E+01    0.389809792035516356E+00   -0.588084797369145096E+00   -0.449868110177401164E+02
    0.176304032620162943E+02    0.139163797388464872E+01    0.374189025992591795E+00   -0.304999379605117360E+00   -0.449229884933438015E+02
    0.215454896668729106E+02    0.141647288834120566E+01    0.387183111193796670E+00   -0.524031482235970292E+00   -0.451198952082566933E+02
    0.183558153124271932E+02    0.146662851840928665E+01    0.391600732465867574E+00   -0.527587795598694620E+00   -0.451729717273785170E+02
    0.169546920778962580E+02    0.146776211386457378E+01    0.397109076535543559E+00   -0.606475352673041090E+00   -0.452636115377207560E+02
    0.182876849764429750E+02    0.152832770037818411E+01    0.401272378999702140E+00   -0.733205354202094872E+00   -0.450584205138617264E+02
    0.223180392156429690E+02    0.142173210080653289E+01    0.396039495664546326E+00   -0.638669667177706124E+00   -0.452952437160730526E+02
    0.178787049732535372E+02    0.153900313562488078E+01    0.405238753233773730E+00   -0.753172679120877264E+00   -0.452994742597133708E+02
    0.179024222905120816E+02    0.135076563413441897E+01    0.377833989507679768E+00   -0.331576670116774441E+00   -0.449658807701642900E+02
    0.178584675828492614E+02    0.149478998900331805E+01    0.392907712188813818E+00   -0.584999592983668770E+00   -0.445000824451759200E+02
    0.178584675828492614E+02    0.149478998900331805E+01    0.392907712188813818E+00   -0.584999592983668770E+00   -0.445000824451759200E+02
    0.199689516596145040E+02    0.139423643565969346E+01    0.385545026211412734E+00   -0.480231230828792710E+00   -0.447266451854600859E+02
    0.192150394659381121E+02    0.151977777405374215E+01    0.394960789323693662E+00   -0.654943445933260926E+00   -0.447432477684176675E+02
